1,1,1998, 19,50,MST, 29.8,96,0.0,
1,1,1998, 21,50,MST, 27.0,99,6.9,
1,1,1998, 22,50,MST, 37.0,74,8.1,
1,1,1998, 23,50,MST, 46.0,54,13.8,
1,2,1998, 0,50,MST, 45.3,56,13.8,
1,2,1998, 1,50,MST, 44.1,61,16.1,
1,2,1998, 2,50,MST, 45.7,57,18.4,
1,2,1998, 3,50,MST, 46.0,56,18.4,
1,2,1998, 4,50,MST, 47.3,53,18.4,
1,2,1998, 5,50,MST, 47.8,48,23.0,
1,2,1998, 6,50,MST, 47.5,51,18.4,
1,2,1998, 7,50,MST, 47.5,52,18.4,
1,2,1998, 8,50,MST, 47.1,53,15.0,
1,2,1998, 9,50,MST, 48.4,50,19.6,
1,2,1998, 10,50,MST, 48.9,50,13.8,
1,2,1998, 11,50,MST, 46.9,58,11.5,
1,2,1998, 12,50,MST, 48.6,48,16.1,
1,2,1998, 13,50,MST, 49.1,47,17.3,
1,2,1998, 14,50,MST, 48.7,51,21.9,
1,2,1998, 15,50,MST, 50.5,47,12.7,
1,2,1998, 17,50,MST, 48.7,46,17.3,
1,2,1998, 18,50,MST, 47.1,51,10.4,
1,2,1998, 19,50,MST, 46.2,53,9.2,
1,2,1998, 20,50,MST, 39.9,76,10.4,
1,2,1998, 21,50,MST, 38.8,83,0.0,
1,2,1998, 22,50,MST, 36.7,94,9.2,
1,2,1998, 23,50,MST, 35.2,100,9.2,
1,3,1998, 0,50,MST, 35.8,98,11.5,
1,3,1998, 1,50,MST, 35.4,98,13.8,
1,3,1998, 2,50,MST, 35.6,96,13.8,
1,3,1998, 3,50,MST, 35.6,95,9.2,
1,3,1998, 4,50,MST, 35.2,95,9.2,
1,3,1998, 5,50,MST, 34.9,96,9.2,
1,3,1998, 6,50,MST, 34.9,96,9.2,
1,3,1998, 7,50,MST, 35.1,90,9.2,
1,3,1998, 8,50,MST, 36.7,92,9.2,
1,3,1998, 9,50,MST, 41.7,81,6.9,
1,3,1998, 10,50,MST, 43.3,77,9.2,
1,3,1998, 11,50,MST, 47.3,69,10.4,
1,3,1998, 12,50,MST, 49.3,62,17.3,
1,3,1998, 13,50,MST, 47.8,64,17.3,
1,3,1998, 14,50,MST, 46.8,65,13.8,
1,3,1998, 15,50,MST, 46.2,68,11.5,
1,3,1998, 17,50,MST, 42.3,78,12.7,
1,3,1998, 18,50,MST, 38.5,84,11.5,
1,3,1998, 19,50,MST, 38.5,82,9.2,
1,3,1998, 20,50,MST, 36.3,87,9.2,
1,3,1998, 21,50,MST, 38.3,80,11.5,
1,3,1998, 22,50,MST, 39.2,76,9.2,
1,3,1998, 23,50,MST, 37.9,79,5.8,
1,4,1998, 0,50,MST, 37.6,81,9.2,
1,4,1998, 1,50,MST, 41.4,68,17.3,
1,4,1998, 2,50,MST, 39.9,70,16.1,
1,4,1998, 3,50,MST, 38.3,74,11.5,
1,4,1998, 5,50,MST, 39.4,68,13.8,
1,4,1998, 6,50,MST, 41.9,63,16.1,
1,4,1998, 7,50,MST, 39.6,70,11.5,
1,4,1998, 8,50,MST, 41.4,65,10.4,
1,4,1998, 9,50,MST, 44.2,63,19.6,
1,4,1998, 10,50,MST, 47.5,55,19.6,
1,4,1998, 11,50,MST, 49.3,49,20.7,
1,4,1998, 12,50,MST, 50.0,46,23.0,
1,4,1998, 13,50,MST, 50.5,43,19.6,
1,4,1998, 14,50,MST, 48.6,43,17.3,
1,4,1998, 15,50,MST, 48.6,45,18.4,
1,4,1998, 17,50,MST, 43.0,62,13.8,
1,4,1998, 18,50,MST, 37.6,85,11.5,
1,4,1998, 19,50,MST, 37.6,85,9.2,
1,4,1998, 20,50,MST, 37.2,88,8.1,
1,4,1998, 21,50,MST, 41.0,75,4.6,
1,4,1998, 22,50,MST, 38.3,84,0.0,
1,4,1998, 23,40,MST, 37.4,87,9.2,
1,4,1998, 23,50,MST, 36.5,92,8.1,
1,5,1998, 0,25,MST, 33.8,100,11.5,
1,5,1998, 0,30,MST, 33.8,100,11.5,
1,5,1998, 0,40,MST, 33.8,100,11.5,
1,5,1998, 0,50,MST, 33.1,99,9.2,
1,5,1998, 0,55,MST, 32.0,100,13.8,
1,5,1998, 1,05,MST, 32.0,100,13.8,
1,5,1998, 1,50,MST, 31.5,100,18.4,
1,5,1998, 2,50,MST, 30.9,100,15.0,
1,5,1998, 3,20,MST, 30.2,100,18.4,
1,5,1998, 3,40,MST, 32.0,100,17.3,
1,5,1998, 3,50,MST, 30.9,99,20.7,
1,5,1998, 4,30,MST, 30.2,100,15.0,
1,5,1998, 4,50,MST, 30.6,98,13.8,
1,5,1998, 5,40,MST, 30.2,100,11.5,
1,5,1998, 5,50,MST, 30.2,95,11.5,
1,5,1998, 6,50,MST, 31.6,86,12.7,
1,5,1998, 7,20,MST, 32.0,86,11.5,
1,5,1998, 7,50,MST, 30.7,88,10.4,
1,5,1998, 8,50,MST, 29.3,94,0.0,
1,5,1998, 9,50,MST, 30.0,85,8.1,
1,5,1998, 10,50,MST, 34.2,72,9.2,
1,5,1998, 11,50,MST, 34.7,66,13.8,
1,5,1998, 12,50,MST, 35.4,62,12.7,
1,5,1998, 13,50,MST, 34.9,63,10.4,
1,5,1998, 14,50,MST, 35.2,64,11.5,
1,5,1998, 15,50,MST, 32.9,71,10.4,
1,5,1998, 17,50,MST, 30.0,78,6.9,
1,5,1998, 18,50,MST, 26.4,84,5.8,
1,5,1998, 19,50,MST, 24.1,96,0.0,
1,5,1998, 20,50,MST, 22.5,95,0.0,
1,5,1998, 21,50,MST, 19.4,89,5.8,
1,5,1998, 22,50,MST, 20.1,88,4.6,
1,5,1998, 23,50,MST, 20.8,91,4.6,
1,6,1998, 0,50,MST, 17.2,91,8.1,
1,6,1998, 1,50,MST, 15.3,97,8.1,
1,6,1998, 2,50,MST, 15.1,93,9.2,
1,6,1998, 3,50,MST, 16.0,92,9.2,
1,6,1998, 4,50,MST, 15.4,83,9.2,
1,6,1998, 5,50,MST, 16.0,90,11.5,
1,6,1998, 6,50,MST, 14.2,90,10.4,
1,6,1998, 7,50,MST, 18.3,89,11.5,
1,6,1998, 8,50,MST, 18.1,87,9.2,
1,6,1998, 9,50,MST, 22.5,79,11.5,
1,6,1998, 10,50,MST, 27.1,71,8.1,
1,6,1998, 11,50,MST, 30.9,61,0.0,
1,6,1998, 12,50,MST, 31.5,60,9.2,
1,6,1998, 13,50,MST, 32.2,58,9.2,
1,6,1998, 14,50,MST, 33.8,57,0.0,
1,6,1998, 15,50,MST, 31.3,63,4.6,
1,6,1998, 17,50,MST, 23.9,77,2.3,
1,6,1998, 18,50,MST, 16.0,87,3.5,
1,6,1998, 19,50,MST, 22.5,80,8.1,
1,6,1998, 20,50,MST, 22.1,79,9.2,
1,6,1998, 21,50,MST, 21.6,80,0.0,
1,6,1998, 22,50,MST, 19.9,88,1.2,
1,6,1998, 23,50,MST, 21.6,84,0.0,
1,7,1998, 0,50,MST, 19.8,89,0.0,
1,7,1998, 1,50,MST, 21.4,86,5.8,
1,7,1998, 2,50,MST, 23.4,80,0.0,
1,7,1998, 3,50,MST, 23.0,84,4.6,
1,7,1998, 4,50,MST, 23.2,84,3.5,
1,7,1998, 5,50,MST, 24.6,79,11.5,
1,7,1998, 6,50,MST, 24.6,82,5.8,
1,7,1998, 7,50,MST, 25.7,80,6.9,
1,7,1998, 8,50,MST, 26.2,79,4.6,
1,7,1998, 9,50,MST, 28.8,71,4.6,
1,7,1998, 10,50,MST, 30.0,65,9.2,
1,7,1998, 11,50,MST, 31.3,73,9.2,
1,7,1998, 12,50,MST, 32.0,73,6.9,
1,7,1998, 13,50,MST, 34.0,73,0.0,
1,7,1998, 14,50,MST, 32.2,77,6.9,
1,7,1998, 15,50,MST, 31.6,78,4.6,
1,7,1998, 17,50,MST, 29.8,88,5.8,
1,7,1998, 18,50,MST, 30.0,84,1.2,
1,7,1998, 19,50,MST, 31.1,78,9.2,
1,7,1998, 20,50,MST, 32.9,65,10.4,
1,7,1998, 21,50,MST, 32.4,64,10.4,
1,7,1998, 22,50,MST, 31.8,62,11.5,
1,7,1998, 23,50,MST, 32.2,66,5.8,
1,8,1998, 0,55,MST, 30.2,81,0.0,
1,8,1998, 1,50,MST, 30.2,79,0.0,
1,8,1998, 2,50,MST, 28.0,94,0.0,
1,8,1998, 3,50,MST, 28.2,90,0.0,
1,8,1998, 4,50,MST, 27.9,91,8.1,
1,8,1998, 5,50,MST, 30.0,82,6.9,
1,8,1998, 6,50,MST, 28.8,89,5.8,
1,8,1998, 7,50,MST, 31.5,73,9.2,
1,8,1998, 8,50,MST, 30.9,75,9.2,
1,8,1998, 9,50,MST, 32.9,73,9.2,
1,8,1998, 12,50,MST, 43.2,48,3.5,
1,8,1998, 13,50,MST, 44.6,47,0.0,
1,8,1998, 14,50,MST, 41.9,58,9.2,
1,8,1998, 15,50,MST, 39.7,62,10.4,
1,8,1998, 17,50,MST, 31.1,87,4.6,
1,8,1998, 18,50,MST, 30.6,83,3.5,
1,8,1998, 19,50,MST, 29.5,87,2.3,
1,8,1998, 20,50,MST, 25.0,94,3.5,
1,8,1998, 21,50,MST, 26.1,90,3.5,
1,8,1998, 22,50,MST, 24.4,94,0.0,
1,8,1998, 23,50,MST, 24.8,94,5.8,
1,9,1998, 0,50,MST, 22.3,97,0.0,
1,9,1998, 1,50,MST, 21.6,96,0.0,
1,9,1998, 2,50,MST, 19.0,97,0.0,
1,9,1998, 3,50,MST, 19.9,100,0.0,
1,9,1998, 5,50,MST, 20.1,98,0.0,
1,9,1998, 6,50,MST, 19.6,95,3.5,
1,9,1998, 7,50,MST, 20.3,98,0.0,
1,9,1998, 8,50,MST, 21.7,95,3.5,
1,9,1998, 9,50,MST, 28.4,83,5.8,
1,9,1998, 10,50,MST, 33.4,69,8.1,
1,9,1998, 11,50,MST, 37.2,62,6.9,
1,9,1998, 12,50,MST, 39.4,55,5.8,
1,9,1998, 13,50,MST, 43.9,45,0.0,
1,9,1998, 14,50,MST, 36.9,72,9.2,
1,9,1998, 15,50,MST, 34.9,75,6.9,
1,9,1998, 17,50,MST, 31.6,83,8.1,
1,9,1998, 18,50,MST, 27.5,94,5.8,
1,9,1998, 19,50,MST, 29.8,93,5.8,
1,9,1998, 20,50,MST, 30.6,89,5.8,
1,9,1998, 21,50,MST, 30.2,91,6.9,
1,9,1998, 22,50,MST, 29.5,96,2.3,
1,9,1998, 23,50,MST, 30.6,93,4.6,
1,10,1998, 0,50,MST, 29.7,95,0.0,
1,10,1998, 1,50,MST, 28.8,96,5.8,
1,10,1998, 2,50,MST, 31.1,93,0.0,
1,10,1998, 3,50,MST, 32.5,89,8.1,
1,10,1998, 4,50,MST, 33.3,86,0.0,
1,10,1998, 5,50,MST, 36.0,85,13.8,
1,10,1998, 10,50,MST, 38.8,82,13.8,
1,10,1998, 11,50,MST, 39.9,79,16.1,
1,10,1998, 12,50,MST, 40.3,79,13.8,
1,10,1998, 13,50,MST, 40.6,78,16.1,
1,10,1998, 14,50,MST, 41.2,77,18.4,
1,10,1998, 15,50,MST, 40.1,82,16.1,
1,10,1998, 17,50,MST, 39.4,85,9.2,
1,10,1998, 18,50,MST, 39.4,84,12.7,
1,10,1998, 19,50,MST, 40.1,81,11.5,
1,10,1998, 20,50,MST, 40.1,81,11.5,
1,10,1998, 21,50,MST, 40.6,79,16.1,
1,10,1998, 22,50,MST, 40.1,82,15.0,
1,10,1998, 23,50,MST, 39.9,83,13.8,
1,11,1998, 0,50,MST, 39.9,81,15.0,
1,11,1998, 1,50,MST, 39.6,81,17.3,
1,11,1998, 2,50,MST, 39.7,78,17.3,
1,11,1998, 3,50,MST, 39.6,78,19.6,
1,11,1998, 4,50,MST, 39.2,79,15.0,
1,11,1998, 5,50,MST, 38.7,78,13.8,
1,11,1998, 6,50,MST, 38.7,78,17.3,
1,11,1998, 7,50,MST, 39.0,77,18.4,
1,11,1998, 8,50,MST, 40.1,74,23.0,
1,11,1998, 9,50,MST, 41.2,71,23.0,
1,11,1998, 10,50,MST, 44.8,65,25.3,
1,11,1998, 11,50,MST, 46.0,61,29.9,
1,11,1998, 12,50,MST, 45.9,60,29.9,
1,11,1998, 13,50,MST, 45.9,58,29.9,
1,11,1998, 14,50,MST, 45.1,60,29.9,
1,11,1998, 15,50,MST, 45.3,59,29.9,
1,11,1998, 17,50,MST, 44.8,62,20.7,
1,11,1998, 18,50,MST, 44.8,63,18.4,
1,11,1998, 19,50,MST, 43.2,74,19.6,
1,11,1998, 20,50,MST, 42.1,80,15.0,
1,11,1998, 21,50,MST, 43.2,74,10.4,
1,11,1998, 22,00,MST, 42.8,70,32.2,
1,11,1998, 22,10,MST, 37.4,93,29.9,
1,11,1998, 22,15,MST, 35.6,93,27.6,
1,11,1998, 22,25,MST, 33.8,100,20.7,
1,11,1998, 22,50,MST, 32.7,100,11.5,
1,11,1998, 23,25,MST, 32.0,100,0.0,
1,11,1998, 23,50,MST, 32.5,100,5.8,
1,11,1998, 23,55,MST, 32.0,100,9.2,
1,12,1998, 0,20,MST, 32.0,100,10.4,
1,12,1998, 0,50,MST, 32.9,98,10.4,
1,12,1998, 1,50,MST, 33.1,97,8.1,
1,12,1998, 2,50,MST, 33.1,96,5.8,
1,12,1998, 3,50,MST, 32.7,88,3.5,
1,12,1998, 4,50,MST, 33.4,85,9.2,
1,12,1998, 5,50,MST, 32.5,90,9.2,
1,12,1998, 6,50,MST, 30.4,92,9.2,
1,12,1998, 7,50,MST, 30.0,94,6.9,
1,12,1998, 8,50,MST, 31.6,94,9.2,
1,12,1998, 9,50,MST, 34.5,79,8.1,
1,12,1998, 10,50,MST, 37.8,82,6.9,
1,12,1998, 11,50,MST, 38.1,78,8.1,
1,12,1998, 12,50,MST, 38.5,77,10.4,
1,12,1998, 13,50,MST, 39.9,77,11.5,
1,12,1998, 14,50,MST, 41.0,73,9.2,
1,12,1998, 15,50,MST, 42.4,73,12.7,
1,12,1998, 17,50,MST, 41.9,74,13.8,
1,12,1998, 18,50,MST, 41.4,76,13.8,
1,12,1998, 19,50,MST, 42.6,73,8.1,
1,12,1998, 20,50,MST, 41.9,75,9.2,
1,12,1998, 21,50,MST, 42.4,77,12.7,
1,12,1998, 22,50,MST, 42.4,78,15.0,
1,12,1998, 23,50,MST, 41.9,85,15.0,
1,13,1998, 0,50,MST, 42.3,84,16.1,
1,13,1998, 1,50,MST, 41.0,87,20.7,
1,13,1998, 2,50,MST, 39.7,90,18.4,
1,13,1998, 3,50,MST, 38.7,93,9.2,
1,13,1998, 5,50,MST, 37.9,97,5.8,
1,13,1998, 5,55,MST, 37.4,93,17.3,
1,13,1998, 6,40,MST, 35.6,93,3.5,
1,13,1998, 6,50,MST, 34.5,99,3.5,
1,13,1998, 7,50,MST, 36.0,98,5.8,
1,13,1998, 8,50,MST, 37.4,95,2.3,
1,13,1998, 9,50,MST, 39.2,87,6.9,
1,13,1998, 10,50,MST, 39.9,85,9.2,
1,13,1998, 11,50,MST, 42.4,70,8.1,
1,13,1998, 12,50,MST, 43.9,58,8.1,
1,13,1998, 13,50,MST, 45.3,50,15.0,
1,13,1998, 14,50,MST, 42.4,57,10.4,
1,13,1998, 15,50,MST, 42.4,57,4.6,
1,13,1998, 17,50,MST, 39.2,66,3.5,
1,13,1998, 18,50,MST, 39.2,66,2.3,
1,13,1998, 19,50,MST, 38.1,71,0.0,
1,13,1998, 20,50,MST, 35.4,87,3.5,
1,13,1998, 21,50,MST, 34.5,89,5.8,
1,13,1998, 22,50,MST, 32.9,92,6.9,
1,13,1998, 23,50,MST, 34.2,92,8.1,
1,14,1998, 0,50,MST, 33.4,86,4.6,
1,14,1998, 1,50,MST, 31.1,88,9.2,
1,14,1998, 2,50,MST, 29.5,94,0.0,
1,14,1998, 3,50,MST, 28.9,95,8.1,
1,14,1998, 4,50,MST, 30.6,84,9.2,
1,14,1998, 5,50,MST, 29.3,90,8.1,
1,14,1998, 6,50,MST, 29.3,91,10.4,
1,14,1998, 8,50,MST, 32.0,85,10.4,
1,14,1998, 9,50,MST, 35.2,74,10.4,
1,14,1998, 10,50,MST, 37.4,72,13.8,
1,14,1998, 11,50,MST, 39.9,66,13.8,
1,14,1998, 12,50,MST, 41.7,59,13.8,
1,14,1998, 13,50,MST, 42.6,57,10.4,
1,14,1998, 14,50,MST, 43.7,45,18.4,
1,14,1998, 15,50,MST, 41.7,53,15.0,
1,14,1998, 17,50,MST, 38.1,59,10.4,
1,14,1998, 18,50,MST, 36.9,65,8.1,
1,14,1998, 19,50,MST, 36.9,65,10.4,
1,14,1998, 20,50,MST, 37.9,65,11.5,
1,14,1998, 21,50,MST, 38.7,60,11.5,
1,14,1998, 22,50,MST, 38.5,62,12.7,
1,14,1998, 23,50,MST, 41.0,51,20.7,
1,15,1998, 0,50,MST, 41.5,55,16.1,
1,15,1998, 1,50,MST, 39.2,56,8.1,
1,15,1998, 2,50,MST, 36.1,89,18.4,
1,15,1998, 3,50,MST, 36.5,88,25.3,
1,15,1998, 4,50,MST, 37.8,83,20.7,
1,15,1998, 5,50,MST, 37.4,84,20.7,
1,15,1998, 6,50,MST, 36.9,88,18.4,
1,15,1998, 7,50,MST, 37.8,85,19.6,
1,15,1998, 8,50,MST, 37.8,86,20.7,
1,15,1998, 9,50,MST, 40.1,77,20.7,
1,15,1998, 10,55,MST, 40.3,77,23.0,
1,15,1998, 11,50,MST, 41.9,70,16.1,
1,15,1998, 12,50,MST, 43.0,64,20.7,
1,15,1998, 13,50,MST, 42.6,69,20.7,
1,15,1998, 14,50,MST, 42.1,74,16.1,
1,15,1998, 15,40,MST, 39.2,93,6.9,
1,15,1998, 15,50,MST, 39.7,90,6.9,
1,15,1998, 16,35,MST, 35.6,100,13.8,
1,15,1998, 17,00,MST, 35.6,100,9.2,
1,15,1998, 17,50,MST, 33.4,100,4.6,
1,15,1998, 18,50,MST, 33.1,100,0.0,
1,15,1998, 19,30,MST, 33.8,100,0.0,
1,15,1998, 19,50,MST, 33.4,100,0.0,
1,15,1998, 20,50,MST, 33.3,100,6.9,
1,15,1998, 21,20,MST, 33.8,100,0.0,
1,15,1998, 21,50,MST, 33.6,100,0.0,
1,15,1998, 22,50,MST, 33.1,100,4.6,
1,15,1998, 23,30,MST, 32.0,100,0.0,
1,15,1998, 23,50,MST, 32.0,99,0.0,
1,16,1998, 0,50,MST, 32.7,99,0.0,
1,16,1998, 1,50,MST, 29.3,96,0.0,
1,16,1998, 2,50,MST, 30.9,99,0.0,
1,16,1998, 3,30,MST, 30.2,100,0.0,
1,16,1998, 3,50,MST, 28.4,100,0.0,
1,16,1998, 4,25,MST, 30.2,100,0.0,
1,16,1998, 7,15,MST, 30.2,100,0.0,
1,16,1998, 7,50,MST, 30.4,97,0.0,
1,16,1998, 8,50,MST, 31.6,97,3.5,
1,16,1998, 9,50,MST, 33.6,95,9.2,
1,16,1998, 10,50,MST, 35.8,91,4.6,
1,16,1998, 11,50,MST, 36.0,95,3.5,
1,16,1998, 14,50,MST, 41.7,72,3.5,
1,16,1998, 15,50,MST, 39.4,91,11.5,
1,16,1998, 16,10,MST, 39.2,87,11.5,
1,16,1998, 17,50,MST, 37.9,97,6.9,
1,16,1998, 18,50,MST, 36.5,98,3.5,
1,16,1998, 19,50,MST, 37.9,97,6.9,
1,16,1998, 20,50,MST, 39.6,92,6.9,
1,16,1998, 21,50,MST, 41.2,86,9.2,
1,16,1998, 22,50,MST, 41.7,85,9.2,
1,16,1998, 23,50,MST, 41.9,85,9.2,
1,17,1998, 0,50,MST, 41.4,86,10.4,
1,17,1998, 1,50,MST, 39.9,89,6.9,
1,17,1998, 2,50,MST, 43.3,82,19.6,
1,17,1998, 3,50,MST, 43.3,84,13.8,
1,17,1998, 4,50,MST, 45.1,78,17.3,
1,17,1998, 5,50,MST, 45.7,76,12.7,
1,17,1998, 6,50,MST, 46.6,73,16.1,
1,17,1998, 7,50,MST, 46.6,72,13.8,
1,17,1998, 8,50,MST, 46.2,75,10.4,
1,17,1998, 9,50,MST, 47.3,72,10.4,
1,17,1998, 10,50,MST, 48.0,72,9.2,
1,17,1998, 11,50,MST, 49.3,70,15.0,
1,17,1998, 12,50,MST, 54.1,54,9.2,
1,17,1998, 13,50,MST, 54.1,52,15.0,
1,17,1998, 14,50,MST, 52.0,55,13.8,
1,17,1998, 15,50,MST, 52.0,52,16.1,
1,17,1998, 17,50,MST, 47.1,60,0.0,
1,17,1998, 18,50,MST, 42.1,76,4.6,
1,17,1998, 19,50,MST, 39.9,77,9.2,
1,17,1998, 20,50,MST, 39.2,82,9.2,
1,17,1998, 21,50,MST, 39.9,76,8.1,
1,17,1998, 22,50,MST, 38.8,79,9.2,
1,17,1998, 23,50,MST, 35.8,81,6.9,
1,18,1998, 0,50,MST, 34.3,85,3.5,
1,18,1998, 1,50,MST, 34.3,86,5.8,
1,18,1998, 2,50,MST, 32.2,93,9.2,
1,18,1998, 3,50,MST, 32.9,84,9.2,
1,18,1998, 4,50,MST, 33.4,80,9.2,
1,18,1998, 5,50,MST, 35.1,74,10.4,
1,18,1998, 6,50,MST, 32.5,82,6.9,
1,18,1998, 7,50,MST, 31.6,85,9.2,
1,18,1998, 8,50,MST, 35.8,78,10.4,
1,18,1998, 9,50,MST, 42.6,61,11.5,
1,18,1998, 10,50,MST, 47.3,53,13.8,
1,18,1998, 11,50,MST, 50.0,47,12.7,
1,18,1998, 12,50,MST, 52.0,46,13.8,
1,18,1998, 13,50,MST, 53.6,40,20.7,
1,18,1998, 14,50,MST, 53.8,39,15.0,
1,18,1998, 15,50,MST, 53.1,42,15.0,
1,18,1998, 17,50,MST, 48.0,49,13.8,
1,18,1998, 18,50,MST, 46.9,51,11.5,
1,18,1998, 19,50,MST, 46.0,54,11.5,
1,18,1998, 20,50,MST, 46.8,51,16.1,
1,18,1998, 21,50,MST, 47.8,49,17.3,
1,18,1998, 22,55,MST, 47.8,49,27.6,
1,18,1998, 23,50,MST, 49.6,43,29.9,
1,19,1998, 0,50,MST, 49.3,44,23.0,
1,19,1998, 1,50,MST, 48.2,44,21.9,
1,20,1998, 12,50,MST, 37.9,49,10.4,
1,20,1998, 13,50,MST, 37.9,51,6.9,
1,20,1998, 14,50,MST, 36.1,64,11.5,
1,20,1998, 15,50,MST, 36.1,64,9.2,
1,20,1998, 17,50,MST, 34.5,64,6.9,
1,20,1998, 18,50,MST, 34.0,71,0.0,
1,20,1998, 19,50,MST, 31.8,80,5.8,
1,20,1998, 20,50,MST, 31.8,75,5.8,
1,20,1998, 21,50,MST, 31.5,67,8.1,
1,20,1998, 22,50,MST, 32.0,66,8.1,
1,20,1998, 23,50,MST, 31.5,77,8.1,
1,21,1998, 0,50,MST, 31.6,69,9.2,
1,21,1998, 1,50,MST, 30.6,72,0.0,
1,21,1998, 2,50,MST, 30.4,69,9.2,
1,21,1998, 3,50,MST, 30.0,71,5.8,
1,21,1998, 4,50,MST, 29.8,72,8.1,
1,21,1998, 5,50,MST, 29.7,71,8.1,
1,21,1998, 6,50,MST, 29.5,71,9.2,
1,21,1998, 7,50,MST, 29.3,72,8.1,
1,21,1998, 8,50,MST, 29.5,70,9.2,
1,21,1998, 9,50,MST, 32.0,63,13.8,
1,21,1998, 10,50,MST, 34.5,57,6.9,
1,21,1998, 11,50,MST, 36.7,52,8.1,
1,21,1998, 12,50,MST, 39.6,45,3.5,
1,21,1998, 13,50,MST, 37.0,49,2.3,
1,21,1998, 14,50,MST, 39.6,45,6.9,
1,21,1998, 15,50,MST, 39.9,41,6.9,
1,21,1998, 17,50,MST, 34.0,51,0.0,
1,21,1998, 18,50,MST, 31.3,70,0.0,
1,21,1998, 19,50,MST, 29.1,73,8.1,
1,21,1998, 20,50,MST, 29.5,68,10.4,
1,21,1998, 21,50,MST, 28.6,68,9.2,
1,21,1998, 22,50,MST, 27.3,71,9.2,
1,21,1998, 23,50,MST, 26.4,77,9.2,
1,22,1998, 0,50,MST, 27.9,74,13.8,
1,22,1998, 1,50,MST, 27.3,78,9.2,
1,22,1998, 2,50,MST, 27.0,75,11.5,
1,22,1998, 3,50,MST, 27.5,73,16.1,
1,22,1998, 4,50,MST, 28.0,72,11.5,
1,22,1998, 5,50,MST, 28.9,66,11.5,
1,22,1998, 6,50,MST, 28.8,69,11.5,
1,22,1998, 7,50,MST, 29.7,64,10.4,
1,22,1998, 8,50,MST, 29.7,66,12.7,
1,22,1998, 9,50,MST, 31.1,62,11.5,
1,22,1998, 10,50,MST, 33.4,57,11.5,
1,22,1998, 11,50,MST, 35.1,53,9.2,
1,22,1998, 12,50,MST, 36.9,51,9.2,
1,22,1998, 13,50,MST, 39.6,44,8.1,
1,22,1998, 14,50,MST, 39.2,45,6.9,
1,22,1998, 15,50,MST, 39.6,43,3.5,
1,22,1998, 17,50,MST, 37.0,56,0.0,
1,22,1998, 18,50,MST, 36.7,57,8.1,
1,22,1998, 19,50,MST, 36.0,60,3.5,
1,22,1998, 20,50,MST, 35.8,61,8.1,
1,22,1998, 21,50,MST, 35.4,64,6.9,
1,22,1998, 22,50,MST, 35.8,62,0.0,
1,22,1998, 23,50,MST, 36.1,57,6.9,
1,23,1998, 0,50,MST, 34.9,65,6.9,
1,23,1998, 1,50,MST, 34.0,83,0.0,
1,23,1998, 2,50,MST, 33.8,72,0.0,
1,23,1998, 3,50,MST, 34.3,71,0.0,
1,23,1998, 4,50,MST, 35.1,66,9.2,
1,23,1998, 5,50,MST, 34.3,72,5.8,
1,23,1998, 6,50,MST, 34.2,74,6.9,
1,23,1998, 7,50,MST, 34.9,71,9.2,
1,23,1998, 8,50,MST, 35.8,69,9.2,
1,23,1998, 9,50,MST, 37.6,65,10.4,
1,23,1998, 10,50,MST, 40.6,60,11.5,
1,23,1998, 11,50,MST, 43.3,51,12.7,
1,23,1998, 12,50,MST, 44.4,46,11.5,
1,23,1998, 13,50,MST, 45.1,48,8.1,
1,23,1998, 14,50,MST, 48.0,44,0.0,
1,23,1998, 15,50,MST, 48.7,43,0.0,
1,23,1998, 17,50,MST, 41.2,59,3.5,
1,23,1998, 18,50,MST, 40.5,51,8.1,
1,23,1998, 19,50,MST, 39.7,64,10.4,
1,23,1998, 20,50,MST, 40.3,62,10.4,
1,23,1998, 21,50,MST, 40.5,61,11.5,
1,23,1998, 22,50,MST, 39.0,66,9.2,
1,23,1998, 23,50,MST, 38.1,70,9.2,
1,24,1998, 0,50,MST, 39.7,64,11.5,
1,24,1998, 1,50,MST, 37.9,67,11.5,
1,24,1998, 2,50,MST, 39.6,68,3.5,
1,24,1998, 3,50,MST, 39.2,75,16.1,
1,24,1998, 4,50,MST, 38.5,74,16.1,
1,24,1998, 5,50,MST, 37.8,72,6.9,
1,24,1998, 6,50,MST, 39.0,65,16.1,
1,24,1998, 7,50,MST, 36.7,73,13.8,
1,24,1998, 8,50,MST, 39.4,69,9.2,
1,24,1998, 9,50,MST, 46.6,57,3.5,
1,24,1998, 10,50,MST, 46.2,54,4.6,
1,24,1998, 11,50,MST, 47.3,53,2.3,
1,24,1998, 12,50,MST, 48.4,52,2.3,
1,24,1998, 13,50,MST, 50.5,49,2.3,
1,24,1998, 14,50,MST, 51.6,48,4.6,
1,24,1998, 15,50,MST, 47.3,56,8.1,
1,24,1998, 17,50,MST, 41.9,73,0.0,
1,24,1998, 18,50,MST, 41.0,72,0.0,
1,24,1998, 19,50,MST, 41.9,71,10.4,
1,24,1998, 20,50,MST, 40.5,70,9.2,
1,24,1998, 21,50,MST, 40.5,70,10.4,
1,24,1998, 22,50,MST, 40.3,71,13.8,
1,24,1998, 23,50,MST, 40.1,69,10.4,
1,25,1998, 0,50,MST, 41.4,64,9.2,
1,25,1998, 1,50,MST, 41.0,62,0.0,
1,25,1998, 2,50,MST, 37.4,78,0.0,
